702.557529146066	(-1.594589856716557-1.089218750170076j)
702.6185680278337	(-1.5288068681721105-1.0540609815516957j)
702.6796069096014	(-1.2037360830561163-1.0151629473230124j)
702.740645791369	(-0.7058968747587813-0.9727082081505402j)
702.8016846731368	(-0.5740432497227416-0.9268937221850966j)
702.8627235549045	(-0.5457766106064885-0.8779289072770979j)
702.9237624366722	(-1.2500532796602437-0.8260346537641036j)
702.9848013184398	(-0.6632727704410066-0.7714422926192196j)
703.0458402002075	(-0.7897790788226606-0.7143925239308597j)
703.1068790819752	(-0.2345977269572148-0.655134310846527j)
703.1679179637429	(-0.9094016970578074-0.5939237442477682j)
703.2289568455105	(-0.9875676239628929-0.531022883532746j)
703.2899957272782	(-0.29614185462803333-0.46669857896583444j)
703.351034609046	(-0.7477008491876063-0.40122128110988403j)
703.4120734908137	(-0.42420947702972633-0.33486384288730686j)
703.4731123725813	(0.11137360722000345-0.26790031981638246j)
703.534151254349	(-0.555727986118776-0.2006047739496909j)
703.5951901361167	(0.3030562332184978-0.13325008698699914j)
703.6562290178844	(-0.05233266640706476-0.06610678796116586j)
703.717267899652	(-0.32710138146547413+0.000558099207165085j)
703.7783067814197	(0.4597531161458812+0.0664821831170936j)
703.8393456631875	(-0.06559469154824052+0.13140880223948972j)
703.9003845449552	(0.34741856856855335+0.19508808736945632j)
703.9614234267228	(0.03056761315908868+0.2572779845346508j)
704.0224623084905	(0.3243157331100405+0.31774523392886844j)
704.0835011902582	(0.18795870675741577+0.3762663006829719j)
704.1445400720258	(0.6581377473039952+0.4326282535399557j)
704.2055789537935	(0.3576669147744699+0.48662958777658016j)
704.2666178355612	(1.0365920597526401+0.53808098900473j)
704.327656717329	(0.15621512138173066+0.5868060347911345j)
704.3886955990966	(0.757571771653137+0.6326418313518214j)
704.4497344808643	(0.41188869994417787+0.6754395829091803j)
704.510773362632	(1.1949904650912277+0.7150650916356854j)
704.5718122443997	(1.0677565365615447+0.7513991864586187j)
704.6328511261673	(0.5613719155511369+0.7843380793515222j)
704.693890007935	(0.5950921177067342+0.8137936480963546j)
704.7549288897027	(1.3522650012334678+0.8396936448603791j)
704.8159677714705	(0.9899136299249819+0.8619818302927118j)
704.8770066532381	(1.1529281821301578+0.8806180332050039j)
704.9380455350058	(0.9499751362888748+0.8955781362584369j)
704.9990844167735	(1.2929899409189358+0.9068539884302068j)
705.0601232985412	(1.2789265133128283+0.9144532453799923j)
705.1211621803088	(1.4214855682499432+0.918399139174001j)
705.1822010620765	(1.3240979471713998+0.9187301791527177j)
705.2432399438442	(1.1802404224772034+0.9154997860454476j)
705.304278825612	(0.80417808684656+0.9087758617389421j)
705.3653177073796	(1.361192803767067+0.8986402973975511j)
705.4263565891473	(1.0087994560232776+0.8851884229064035j)
705.487395470915	(0.6413021055734991+0.8685284008673072j)
705.5484343526826	(1.0393114191497843+0.8487805686160628j)
705.6094732344503	(1.0441886555008435+0.8260767319506399j)
705.670512116218	(1.3001814121526793+0.8005594144599331j)
705.7315509979857	(0.9337354932709984+0.772381066522207j)
705.7925898797533	(0.31590365187550196+0.7417032382000136j)
705.8536287615211	(0.9063761655174574+0.7086957203935961j)
705.9146676432888	(0.4908893390166722+0.6735356587276586j)
705.9757065250565	(0.3419951150961785+0.6364066447341326j)
706.0367454068241	(0.15043983016178153+0.5974977889613571j)
706.0977842885918	(0.8700632926882733+0.557002780679653j)
706.1588231703595	(0.4569628096046908+0.5151189388726157j)
706.2198620521272	(0.942067146915432+0.4720462591973528j)
706.2809009338948	(0.5983775910951563+0.4279864615678003j)
706.3419398156626	(0.6125871284947288+0.3831420429628754j)
706.4029786974303	(0.3971127418169266+0.33771533998674647j)
706.464017579198	(0.5292443278405665+0.2919076056097457j)
706.5250564609656	(-0.11714883247006655+0.24591810440245934j)
706.5860953427333	(0.6287338807588058+0.19994323043355153j)
706.647134224501	(-0.06181352271652438+0.1541756518442916j)
706.7081731062686	(-0.2935747471067225+0.10880348593422352j)
706.7692119880363	(0.22181836369887836+0.06400950839670233j)
706.8302508698041	(0.40575665459872806+0.019970400130533555j)
706.8912897515718	(-0.3291688857466904-0.023143965173281184j)
706.9523286333394	(-0.0008483472574231515-0.06517118971429976j)
707.0133675151071	(0.04690380116493009-0.1059569738312363j)
707.0744063968748	(0.15073748605812717-0.14535568938152926j)
707.1354452786425	(0.17835079109416874-0.18323090209099668j)
707.1964841604101	(-0.1338690613047308-0.21945584099730064j)
707.2575230421778	(-0.6045650735659096-0.2539138134016393j)
707.3185619239456	(0.012069431245347095-0.28649856403910245j)
707.3796008057133	(0.1232017524010392-0.3171145774772751j)
707.4406396874809	(-0.19323669554199763-0.34567732305543947j)
707.5016785692486	(-0.7551450391085086-0.3721134419766182j)
707.5627174510163	(-0.13165550792031683-0.39636087646753j)
707.623756332784	(-0.14233027818115684-0.418368941218272j)
707.6847952145516	(-0.8095733726076471-0.4380983376076726j)
707.7458340963193	(-0.395788825150735-0.45552111150808455j)
707.8068729780871	(-0.24649822539745392-0.4706205557440367j)
707.8679118598548	(-0.7565582115596056-0.4833910585509276j)
707.9289507416224	(-0.2416200831654851-0.49383789964233366j)
707.9899896233901	(-0.00832082544206375-0.5019769957441693j)
708.0510285051578	(-0.7637097913442985-0.5078345976927956j)
708.1120673869254	(-0.5043418824867962-0.5114469414178667j)
708.1731062686931	(-0.9735205960453763-0.5128598553403481j)
708.2341451504608	(-0.20413771149314747-0.5121283269098049j)
708.2951840322286	(-0.9012069289245089-0.5093160311820831j)
708.3562229139962	(-0.5611161137830943-0.5044948244981712j)
708.4172617957639	(-0.6396483767764876-0.49774420646627804j)
708.4783006775316	(-0.9522547036386675-0.4891507535722274j)
708.5393395592993	(-0.2760185059004194-0.47880752784648584j)
708.6003784410669	(-0.24494085677635358-0.46681346410026664j)
708.6614173228346	(-0.7063708804099014-0.4532727393072051j)
708.7224562046023	(-0.15439537156742456-0.4382941277512133j)
708.78349508637	(-0.5051112126083133-0.42199034558518483j)
708.8445339681377	(-0.8694402870737445-0.40447738844928055j)
708.9055728499054	(-0.0561402870259014-0.3858738657819372j)
708.9666117316731	(-0.17992016639554825-0.3663003354210799j)
709.0276506134408	(-0.2038182445406247-0.3458786420392782j)
709.0886894952084	(-0.18125185461666204-0.3247312628828757j)
709.1497283769761	(-0.44545437802347704-0.3029806641943716j)
709.2107672587438	(0.03552950030939245-0.2807486715886708j)
709.2718061405114	(-0.31075227997301264-0.25815585752868025j)
709.3328450222792	(0.11854093858305859-0.2353209489047528j)
709.3938839040469	(-0.41023055742741765-0.2123602575670259j)
709.4549227858146	(-0.21095760947543588-0.18938713648916466j)
709.5159616675822	(-0.5717328704785312-0.1665114640612464j)
709.5770005493499	(0.01577213043918091-0.1438391588140037j)
709.6380394311176	(-0.43626217784251087-0.12147172667321925j)
709.6990783128853	(0.04384908148842827-0.09950584262922432j)
709.7601171946529	(0.26861468232999797-0.07803296848508437j)
709.8211560764207	(-0.47195540752882625-0.05713900811904308j)
709.8821949581884	(-0.2577669416415971-0.03690400146388014j)
709.9432338399561	(-0.055715017449297764-0.017401858167971795j)
710.0042727217237	(-0.15775361086802603+0.001299868335292658j)
710.0653116034914	(-0.379257230979968+0.01914016586508905j)
710.1263504852591	(-0.1152458575604324+0.03606470739258516j)
710.1873893670268	(0.01622708003859076+0.052025953796052425j)
710.2484282487944	(-0.13263458857583696+0.06698321570118355j)
710.3094671305622	(0.4726146650006341+0.08090267486759158j)
710.3705060123299	(0.11927592147486481+0.09375736580815718j)
710.4315448940976	(0.5403091874570993+0.10552711854745539j)
710.4925837758652	(0.4545533082697973+0.11619846363567393j)
710.5536226576329	(0.3104065155491422+0.12576450073723164j)
710.6146615394006	(0.4584076618403574+0.13422473230448095j)
710.6757004211682	(0.005353831477006854+0.14158486402755077j)
710.7367393029359	(0.37848901632534626+0.14785657391970447j)
710.7977781847037	(-0.23868043456675014+0.15305725205293003j)
710.8588170664714	(-0.28903387574070327+0.15720971309998033j)
710.919855948239	(0.2720583473255685+0.16034188396630483j)
710.9808948300067	(0.5532807558187208+0.1624864689070482j)
711.0419337117744	(-0.10257939721555584+0.16368059462096088j)
711.1029725935421	(0.3703859562703524+0.1639654378932953j)
711.1640114753097	(-0.32333562967989093+0.16338583842388135j)
711.2250503570774	(0.007211354866969194+0.16198989952407944j)
711.2860892388451	(0.6435618217881602+0.15982857939713993j)
711.3471281206129	(0.02942124938117227+0.15695527573063076j)
711.4081670023805	(-0.12408849379540915+0.15342540632705126j)
711.4692058841482	(-0.019409082883784984+0.14929598847987094j)
711.5302447659159	(0.5121822897287566+0.14462521976687914j)
711.5912836476836	(0.4002874402206187+0.13947206288187078j)
711.6523225294512	(0.06719812054506834+0.13389583705915167j)
711.7133614112189	(-0.25700087364529756+0.12795581856407875j)
711.7744002929866	(-0.22933475293397115+0.12171085262729421j)
711.8354391747544	(-0.24609319418689485+0.11521897909120186j)
711.896478056522	(0.029346812166843886+0.10853707391545901j)
711.9575169382897	(-0.3192782787903264+0.10172050855415993j)
712.0185558200574	(0.19642362707067995+0.09482282907307772j)
712.079594701825	(0.4619385894961135+0.08789545671997472j)
712.1406335835927	(-0.05424552780317522+0.08098741149742318j)
712.2016724653604	(-0.12973326138668384+0.07414506011566659j)
712.2627113471281	(-0.3375640402262379+0.06741188952442734j)
712.3237502288958	(0.30937453460150366+0.06082830703823941j)
712.3847891106635	(0.4042302031081752+0.05443146788116313j)
712.4458279924312	(0.25108767349123534+0.048255130784338074j)
712.5068668741989	(-0.05390272732359722+0.04232954207610126j)
712.5679057559665	(0.32419561408527947+0.03668134850883701j)
712.6289446377342	(0.4274166782872534+0.03133353887227818j)
712.6899835195019	(-0.018737053740241604+0.026305414249695864j)
712.7510224012696	(0.5025527813299019+0.021612586582988366j)
712.8120612830373	(0.07116563019167055+0.01726700502614452j)
712.873100164805	(-0.308172494514164+0.013277009385146666j)
712.9341390465727	(-0.05322446131194182+0.00964740976688771j)
712.9951779283404	(-0.2999073693348643+0.006379591391894213j)
713.056216810108	(0.233370756179264+0.00347164336549163j)
713.1172556918757	(0.21779683553111678+0.0009185100515822811j)
713.1782945736434	(-0.14422121966646603-0.0012878364474124245j)
713.239333455411	(0.42042581977394256-0.003158204330510309j)
713.3003723371788	(-0.2657992633299366-0.004705972402026513j)
713.3614112189465	(-0.45301078089262237-0.00594686448886176j)
713.4224501007142	(0.22626884974988165-0.006898709913360297j)
713.4834889824818	(-0.013490654449644465-0.007581192042815719j)
713.5445278642495	(0.3638411229328147-0.008015587001865368j)
713.6055667460172	(-0.15960441235530975-0.008224494684697633j)
713.6666056277849	(0.12433332872860257-0.008231564240170861j)
713.7276445095525	(-0.4489028602961473-0.008061216224328255j)
713.7886833913202	(-0.3533392610766136-0.007738363621332198j)
713.849722273088	(0.37418415331459176-0.007288133925541431j)
713.9107611548557	(0.15638958058659086-0.0067355944544028505j)
713.9718000366233	(0.036848820742471984-0.006105483024260126j)
714.032838918391	(0.316752077360612-0.005421946069281645j)
714.0938778001587	(-0.03403953932800093-0.004708286217989401j)
714.1549166819264	(0.3011475806721112-0.0039867212626423735j)
714.215955563694	(-0.42920622960466237-0.00327815636462937j)
714.2769944454617	(-0.31121195056213774-0.0026019712346293656j)
714.3380333272295	(0.1084588496313844-0.0019758239103102914j)
714.3990722089972	(0.3341303917111556-0.0014154726275357565j)
714.4601110907648	(0.2404222458465598-0.0009346171442124715j)
714.5211499725325	(0.41382622826895443-0.0005447607300623425j)
714.5821888543002	(-0.3051402834510805-0.0002550938815027187j)
714.6432277360678	(0.13163458739913095-7.24006596612183e-05j)
714.7042666178355	(0.272143685405804-9.883822550080195e-07j)
714.7653054996032	(0.062059383174452636-4.2641227774241383e-05j)
714.826344381371	(0.06113864486514925-0.00019659813422389697j)
714.8873832631386	(0.11791621901473068-0.0004595551957439047j)
714.9484221449063	(0.40225028116956746-0.0008256925799188521j)
715.009461026674	(-0.36864552511407883-0.0012867258076404977j)
715.0704999084417	(0.3208205421940976-0.0018319810572327321j)
715.1315387902093	(-0.029670417659605503-0.0024484939763054514j)
715.192577671977	(-0.4754921278399454-0.0031211313096763554j)
715.2536165537447	(0.31513296213512454-0.0038327344808094786j)
715.3146554355125	(0.2594439599696571-0.004564284098704365j)
715.3756943172801	(0.47830451323865375-0.005295084203096439j)
715.4367331990478	(-0.0017010227396206572-0.006002964909316963j)
715.4977720808155	(-0.3996369797566998-0.006664501971074623j)
715.5588109625832	(-0.033627203613447974-0.007255251645930272j)
715.6198498443508	(0.24028614856011704-0.007749999125035398j)
715.6808887261185	(0.4192584846638596-0.008123018676768432j)
715.7419276078862	(-0.17277312238830514-0.00834834355395053j)
715.802966489654	(0.4495542644453166-0.008400043627062447j)
715.8640053714216	(-0.2627549942575847-0.008252508631941708j)
715.9250442531893	(0.012341851797170959-0.007880734860371271j)
715.986083134957	(-0.3877918940914488-0.007260613076191742j)
716.0471220167246	(0.3681956207962585-0.0063692154085264055j)
716.1081608984923	(-0.2798296358961034-0.005185078957602247j)
716.16919978026	(-0.12818705675339281-0.0036884838477298427j)
716.2302386620277	(0.25902595674730333-0.0018617234763405057j)
716.2912775437953	(0.12638961478899782+0.00031063526241967477j)
716.3523164255631	(-0.319962119650737+0.0028415039562696923j)
716.4133553073308	(0.2506606563975618+0.005741038972483937j)
716.4743941890985	(-0.24775829180625544+0.00901642411725767j)
716.5354330708661	(-0.35756245063293357+0.012671671610351029j)
716.5964719526338	(0.18895940578640522+0.016707443226097875j)
716.6575108344015	(0.4382160470516632+0.02112089333577885j)
716.7185497161692	(0.4922896453208666+0.025905535457712094j)
716.7795885979368	(-0.01874986139764569+0.03105113378076928j)
716.8406274797046	(-0.30475914538623045+0.036543620975227765j)
716.9016663614723	(0.39545693346507327+0.04236504344268456j)
716.96270524324	(0.0031679898343703605+0.0484935349855311j)
717.0237441250076	(0.5423031629736387+0.05490331969627874j)
717.0847830067753	(-0.11238893062238646+0.061564744680301126j)
717.145821888543	(-0.3326506663361821+0.0684443430320353j)
717.2068607703106	(0.4926025648183142+0.07550492728644441j)
717.2678996520783	(0.022389613929572616+0.08270571336539241j)
717.3289385338461	(-0.2506902966950876+0.09000247483385888j)
717.3899774156138	(0.022332256806864084+0.09734772707473299j)
717.4510162973814	(-0.29133522527021843+0.10469094078510122j)
717.5120551791491	(0.49372082996776395+0.11197878399146181j)
717.5730940609168	(0.10456305589536712+0.1191553915793955j)
717.6341329426845	(-0.11141313912659478+0.1261626611342297j)
717.6951718244521	(-0.15071171805993538+0.13294057369571416j)
717.7562107062198	(0.13653372458160543+0.1394275378423717j)
717.8172495879876	(-0.0979963458872678+0.14556075534136903j)
717.8782884697553	(0.19224528665679252+0.1512766064285177j)
717.9393273515229	(0.006362455859176108+0.15651105262199544j)
718.0003662332906	(0.29380497100585096+0.16120005482251057j)
718.0614051150583	(-0.011703770160909371+0.1652800043146994j)
718.122443996826	(-0.22152283277963658+0.16868816415876361j)
718.1834828785936	(-0.010613395293881805+0.1713631183498084j)
718.2445217603613	(0.06363067821895271+0.1732452260253519j)
718.3055606421291	(-0.19969055729453322+0.1742770779199255j)
718.3665995238968	(0.028921920762946723+0.17440395220019006j)
718.4276384056644	(-0.19944627479729005+0.17357426676528298j)
718.4886772874321	(-0.06855234438819538+0.1717400250652933j)
718.5497161691998	(-0.33398902591751467+0.16885725247681563j)
718.6107550509674	(-0.2358544718352468+0.16488642027812442j)
718.6717939327351	(-0.34716673170656515+0.1597928542882562j)
718.7328328145028	(0.6189163279820318+0.1535471252740759j)
718.7938716962706	(-0.027612114962402165+0.1461254182872319j)
718.8549105780382	(-0.16708885963670256+0.13750987816885257j)
718.9159494598059	(0.5283953231405253+0.12768892855284322j)
718.9769883415736	(0.42610518558865645+0.11665756181024813j)
719.0380272233413	(0.05300373030548178+0.1044175975041118j)
719.0990661051089	(-0.00611210609756703+0.09097790706881953j)
719.1601049868766	(0.4923109724421155+0.0763546025875421j)
719.2211438686443	(-0.16646117793141949+0.060571187716187476j)
719.282182750412	(0.4035406535667224+0.04365866899113387j)
719.3432216321797	(-0.2832654535101261+0.02565562596004559j)
719.4042605139474	(-0.36755205137952573+0.006608238789541583j)
719.4652993957151	(0.26491187337106537-0.013429727771912134j)
719.5263382774828	(0.32597358882033683-0.03439698496113661j)
719.5873771592504	(-0.43442715860205317-0.05622482573992826j)
719.6484160410181	(-0.10154432240080746-0.07883727609789831j)
719.7094549227858	(-0.4078797297635436-0.10215129205203491j)
719.7704938045534	(-0.07670011768685447-0.1260770022146679j)
719.8315326863212	(-0.4191797397642767-0.15051799553654538j)
719.8925715680889	(0.220211166522191-0.17537165356469486j)
719.9536104498566	(-0.47417391288460375-0.20052952628884574j)
720.0146493316242	(-0.34601683631800795-0.22587775038298993j)
720.0756882133919	(-0.4847187271602129-0.25129750838760323j)
720.1367270951596	(-0.6032809819363572-0.27666552711875847j)
720.1977659769273	(-0.15644722950601542-0.3018546133382741j)
720.2588048586949	(0.2173897560710476-0.3267342244739789j)
720.3198437404627	(-0.2047063383163112-0.3511710719430694j)
720.3808826222304	(-0.5337591337392218-0.3750297544053532j)
720.4419215039981	(-0.0977602189422972-0.39817341806003287j)
720.5029603857657	(-0.7028107182612562-0.4204644408968711j)
720.5639992675334	(-0.19539776469944936-0.4417651376274824j)
720.6250381493011	(-0.4501271531313186-0.46193848185021397j)
720.6860770310687	(0.03430315004659468-0.48084884184782944j)
720.7471159128364	(0.08083409295731503-0.4983627262803151j)
720.8081547946042	(0.061219127101233395-0.5143495359170169j)
720.8691936763719	(-0.28093064804639706-0.5286823174535369j)
720.9302325581396	(-0.4632699872249675-0.5412385153813299j)
720.9912714399072	(-0.6624527413652354-0.5519007178196206j)
721.0523103216749	(-0.7506417938944017-0.5605573921849211j)
721.1133492034426	(-0.014340881404999117-0.5671036065592319j)
721.1743880852102	(-0.28852331220199906-0.5714417326271763j)
721.2354269669779	(-0.7990773261558208-0.5734821260838218j)
721.2964658487457	(-0.015897230590869282-0.5731437804691665j)
721.3575047305134	(-0.49374825320489407-0.5703549504623319j)
721.418543612281	(-0.21412593290938825-0.5650537407675593j)
721.4795824940487	(0.05793081463215455-0.5571886568464502j)
721.5406213758164	(-0.573792833416119-0.5467191138938249j)
721.6016602575841	(-0.3512962278859509-0.5336159006198178j)
721.6626991393517	(-0.42031429067880516-0.5178615945862703j)
721.7237380211194	(-0.5303914559308394-0.4994509260509867j)
721.7847769028871	(0.050870599632628855-0.4783910874979399j)
721.8458157846549	(0.12398184623405228-0.4547019862740569j)
721.9068546664225	(-0.6146766900095813-0.4284164380130458j)
721.9678935481902	(-0.4331222742708068-0.3995802988011395j)
722.0289324299579	(-0.03827400180360846-0.36825253433084554j)
722.0899713117255	(-0.39153818868626467-0.3345052245902049j)
722.1510101934932	(-0.4141575921763888-0.2984235029503607j)
722.2120490752609	(0.05159857379360186-0.2601054288384838j)
722.2730879570286	(-0.15229895045722808-0.2196617935161203j)
722.3341268387964	(-0.35197782080023127-0.17721585882270904j)
722.395165720564	(0.005597213964957437-0.13290302908938792j)
722.4562046023317	(-0.28446840090287673-0.08687045677466651j)
722.5172434840994	(-0.1937951847535399-0.03927658272587142j)
722.578282365867	(-0.1567413209688055+0.009709387683189605j)
722.6393212476347	(-0.4378920895106557+0.059908070939206616j)
722.7003601294024	(0.23979706753904986+0.11113055235934377j)
722.76139901117	(-0.10424015393915775+0.1631790913653189j)
722.8224378929378	(-0.3113062942217068+0.21584788245332326j)
722.8834767747055	(0.2185196655833815+0.2689238689308576j)
722.9445156564732	(-0.12789204597676546+0.3221876061849627j)
723.0055545382409	(0.3258589730913311+0.37541417094717044j)
723.0665934200085	(0.4116246577217537+0.42837411274296805j)
723.1276323017762	(0.6149984086560872+0.48083444344678694j)
723.1886711835439	(0.4516301751794294+0.5325596606173455j)
723.2497100653115	(0.6883785189609914+0.583312800060503j)
723.3107489470793	(0.23775022924802258+0.6328565128599719j)
723.371787828847	(0.42660179276298166+0.6809541619306148j)
723.4328267106147	(0.16255749969717992+0.72737093298921j)
723.4938655923823	(0.48037102866259906+0.7718749546965901j)
723.55490447415	(1.0546363226231905+0.8142384226158776j)
723.6159433559177	(0.2750254369308518+0.8542387215429741j)
723.6769822376854	(0.6919355912438994+0.8916595407062159j)
723.738021119453	(0.18628247937095388+0.926291976299331j)
723.7990600012208	(0.8901343084493305+0.9579356158068049j)
723.8600988829885	(0.8889164924703644+0.9863995986033823j)
723.9211377647562	(0.5203580028365407+1.0115036473612447j)
723.9821766465238	(1.2162681947177476+1.0330790648759725j)
724.0432155282915	(0.9726099955069704+1.0509696910308817j)
724.1042544100592	(0.7460413178793357+1.0650328147530237j)
724.1652932918269	(0.5582940646014568+1.0751400359762942j)
724.2263321735945	(1.1747426013218187+1.0811780728155225j)
724.2873710553622	(0.9260917036730331+1.0830495093698143j)
724.34840993713	(0.3107934360087745+1.0806734798128765j)
724.4094488188977	(0.45713703421975915+1.0739862846916157j)
724.4704877006653	(0.9817394731140809+1.0629419356407344j)
724.531526582433	(0.33157293756549466+1.0475126250292774j)
724.5925654642007	(1.0533173622730558+1.0276891173836014j)
724.6536043459683	(1.107378858018442+1.003481059778574j)
724.714643227736	(0.9674981992505577+0.9749172087534621j)
724.7756821095037	(0.39595934127643584+0.942045571689145j)
724.8367209912715	(1.0896431982889716+0.9049334609771942j)
724.8977598730391	(0.6202996475809962+0.8636674597177456j)
724.9587987548068	(0.506330912179988+0.8183532980975334j)
725.0198376365745	(0.9672051395583577+0.769115640025633j)
725.0808765183422	(0.17464317091525494+0.7160977800319418j)
725.1419154001098	(0.4834793125880592+0.6594612508683447j)
725.2029542818775	(0.45682249507493716+0.5993853426873257j)
725.2639931636452	(0.12476003786034956+0.5360665351076137j)
725.325032045413	(0.5491331831614726+0.4697178439084302j)
725.3860709271806	(-0.03172272766662565+0.4005680845220467j)
725.4471098089483	(-0.012186046042887172+0.3288610549120474j)
725.508148690716	(-0.311726208781533+0.2548546408401068j)
725.5691875724837	(0.48316756983933273+0.17881984691970898j)
725.6302264542513	(0.3104425363481801+0.1010397572443283j)
725.691265336019	(-0.31178625788222586+0.02180842974795798j)
725.7523042177867	(0.44066219289822284-0.05857027119008139j)
725.8133430995545	(-0.17836378825641522-0.13978389904952424j)
725.8743819813221	(-0.3358358261377444-0.22151270122134273j)
725.9354208630898	(-0.44743062623322194-0.30343094135839827j)
725.9964597448575	(0.17134461021107433-0.3852082623030327j)
726.0574986266251	(-0.7241643845652455-0.4665110836342339j)
726.1185375083928	(-0.3775885742643646-0.5470040276597865j)
726.1795763901605	(-0.6633860568115394-0.6263513674941646j)
726.2406152719282	(-0.8998287605952802-0.7042184907065095j)
726.301654153696	(-0.9994134927098084-0.7802733718972845j)
726.3626930354636	(-0.6412796236288102-0.8541880474666226j)
726.4237319172313	(-0.3732038253102281-0.9256400857773907j)
726.484770798999	(-0.7660505365705894-0.994314045880913j)
726.5458096807666	(-0.8982601606097582-1.0599029179803416j)
726.6068485625343	(-1.1493064370645998-1.1221095388390845j)
726.667887444302	(-0.8673118042237153-1.1806479754108568j)
726.7289263260697	(-0.3380032469929982-1.2352448700688115j)
726.7899652078373	(-0.3969675044484827-1.2856407409447261j)
726.8510040896051	(-0.9132586096572437-1.3315912310548836j)
726.9120429713728	(-1.2406798516738005-1.3728683000856812j)
726.9730818531405	(-1.0725112176742126-1.4092613529414315j)
727.0341207349081	(-1.3048167960852766-1.440578299411077j)
727.0951596166758	(-0.4973965460661517-1.466646539599552j)
727.1561984984435	(-0.5763116924036861-1.4873138700809054j)
727.2172373802111	(-1.0925427956042653-1.5024493060701933j)
727.2782762619788	(-0.6892786574109764-1.511943815274745j)
727.3393151437466	(-0.6198770732987555-1.515710959471954j)
727.4003540255143	(-1.4422427802825792-1.5136874402682503j)
727.461392907282	(-1.308870127229156-1.505833545920844j)
727.5224317890496	(-0.7413097698391274-1.4921334965474204j)
727.5834706708173	(-1.1520984953189939-1.472595685508418j)
727.644509552585	(-1.1288206721085876-1.4472528152182804j)
727.7055484343526	(-1.0885718501591373-1.4161619261249296j)
727.7665873161203	(-0.8206407694917824-1.3794043180878752j)
727.8276261978881	(-0.39757250655728915-1.337085363882601j)
727.8886650796558	(-0.7848538901051121-1.2893342150604423j)
727.9497039614234	(-0.9284186485200314-1.2363034008937963j)
728.0107428431911	(-0.8716378906644928-1.1781683216404515j)
728.0717817249588	(-0.4839868283164125-1.1151266378557623j)
728.1328206067265	(-1.0121122871167065-1.0473975579746497j)
728.1938594884941	(-0.5904512999334066-0.9752210268681732j)
728.2548983702618	(-0.37895047612671395-0.8988568185520472j)
728.3159372520296	(-0.46738024126045363-0.8185835366837887j)
728.3769761337973	(-0.309718823608686-0.7346975269303961j)
728.4380150155649	(-0.6545400472357372-0.6475117057118982j)
728.4990538973326	(-0.2910364603410444-0.5573543102382745j)
728.5600927791003	(0.17094845971381512-0.4645675751373313j)
728.621131660868	(-0.4353116073277779-0.3695063413358095j)
728.6821705426356	(0.1768075388090811-0.27253660319117134j)
728.7432094244033	(0.07206343457228005-0.17403400018067866j)
728.8042483061711	(-0.12363871532370663-0.07438225973447886j)
728.8652871879387	(-0.20496799929455523+0.026028401949144454j)
728.9263260697064	(-0.21747660896611215+0.1268029140534607j)
728.9873649514741	(0.28453335416072967+0.22754301301245217j)
729.0484038332418	(0.4654894947748409+0.32784892470804394j)
729.1094427150094	(0.2006848961864171+0.42732105948208204j)
729.1704815967771	(-0.06317648044697732+0.5255617123681117j)
729.2315204785448	(0.8360158575672704+0.6221767609004825j)
729.2925593603125	(0.9270957075100303+0.7167773528468676j)
729.3535982420802	(0.3534620681999795+0.808981576235069j)
729.4146371238479	(0.31458166773254637+0.8984161041044096j)
729.4756760056156	(0.30409467226765907+0.9847178065120595j)
729.5367148873833	(0.17820933972064879+1.067535322450482j)
729.5977537691509	(0.7153896581639599+1.1465305845049802j)
729.6587926509186	(0.6940684636923308+1.2213802892775694j)
729.7198315326863	(0.9887820984814284+1.2917773068387626j)
729.780870414454	(0.7200190281378365+1.3574320227350107j)
729.8419092962217	(1.1621374318672202+1.4180736063769668j)
729.9029481779894	(0.890193450341755+1.4734511999598763j)
729.9639870597571	(0.5422817268166614+1.523335022424747j)
730.0250259415247	(1.460123000720907+1.5675173833464395j)
730.0860648232924	(0.8686497951522685+1.605813602044884j)
730.1471037050601	(1.259651782141117+1.638062827642022j)
730.2081425868278	(1.3563075796208122+1.6641287562374183j)
730.2691814685954	(1.1136874358851543+1.683900241843455j)
730.3302203503632	(0.7745438637386242+1.697291798205534j)
730.3912592321309	(1.4714612493342996+1.7042439891310754j)
730.4522981138986	(1.3188472713684292+1.7047237054618005j)
730.5133369956662	(1.1931644168547408+1.6987243273424144j)
730.5743758774339	(0.7633887526722305+1.6862657709659505j)
730.6354147592016	(1.3807096840727833+1.6673944195059798j)
730.6964536409693	(1.4769687141583554+1.6421829384783184j)
730.7574925227369	(0.6217233691244355+1.6107299763062481j)
730.8185314045047	(0.5084652927222104+1.5731597513912419j)
730.8795702862724	(0.8959744054895346+1.5296215275138259j)
730.94060916804	(0.48356996728625845+1.4802889799014578j)
731.0016480498077	(0.8834758351521428+1.425359454805641j)
731.0626869315754	(0.9613912652548942+1.3650531259176855j)
731.1237258133431	(0.5301798505429106+1.299612051427934j)
731.1847646951107	(0.6925580204290563+1.2292991359889j)
731.2458035768784	(0.41881922720696174+1.1543970022788603j)
731.3068424586462	(0.16944191377593865+1.0752067772761353j)
731.3678813404139	(0.48484624946801747+0.992046798745077j)
731.4289202221815	(0.5232879231128263+0.9052512477953922j)
731.4899591039492	(0.6850566074559717+0.81516871371754j)
731.5509979857169	(0.3187198478775228+0.7221606975985263j)
731.6120368674846	(0.3051219333900155+0.6266000615013074j)
